TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
123808,frames/206019.png,1572,1
122319,frames/204891.png,1572,1
132366,img/124669.jpg,1572,1
116752,img/4362.jpg,1573,1
111587,frames/7384.png,1573,1
112662,frames/12546.png,1573,1
113684,frames/12547.png,1573,1
114015,frames/12544.png,1573,1
118810,frames/12545.png,1573,1
116294,frames/12543.png,1573,1
117265,frames/12548.png,1573,1
111811,frames/12549.png,1573,1
119221,img/3433.jpg,1573,1
111610,frames/7381.png,1573,1
114554,frames/12553.png,1573,1
118815,frames/12554.png,1573,1
116199,img/913.JPG,1573,1
117255,frames/12551.png,1573,1
111875,frames/12550.png,1573,1
113088,frames/12552.png,1573,1
111644,frames/12555.png,1573,1
134066,frames/34989.png,1574,1
122234,frames/35365.png,1574,1
119911,frames/35101.png,1574,1
129376,frames/35102.png,1574,1
125391,frames/35026.png,1574,1
122838,frames/35431.png,1574,1
134981,frames/35349.png,1574,1
124509,frames/35264.png,1574,1
134596,frames/34949.png,1574,1
131117,frames/35390.png,1574,1
129134,frames/35084.png,1574,1
130006,frames/34978.png,1574,1
133549,frames/34964.png,1574,1
129322,frames/35376.png,1574,1
122488,frames/35271.png,1574,1
126762,frames/35143.png,1574,1
124262,frames/35472.png,1574,1
133633,frames/35388.png,1574,1
135082,frames/35139.png,1574,1
135546,frames/35357.png,1574,1
100365,img/3568.jpg,1575,1
115906,img/2111.jpeg,1575,1
101368,frames/16729.png,1575,1
101366,frames/16726.png,1575,1
100155,frames/16725.png,1575,1
100748,img/288.jpeg,1575,1
104540,img/333.jpg,1575,1
100727,frames/6634.png,1575,1
100952,frames/7122.png,1575,1
113298,img/1791.jpeg,1575,1
135845,img/4702.jpeg,1575,1
100287,img/19.jpg,1575,1
101072,img/4997.jpeg,1575,1
100288,frames/16734.png,1575,1
100339,frames/16735.png,1575,1
101033,frames/16736.png,1575,1
100825,frames/16737.png,1575,1
100713,frames/16731.png,1575,1
100323,frames/16732.png,1575,1
101458,frames/16733.png,1575,1
100138,frames/16727.png,1575,1
100546,img/3968.jpeg,1575,1
112759,frames/207484.png,1576,1
114565,frames/207734.png,1576,1
119012,frames/208013.png,1576,1
111712,frames/207531.png,1576,1
114730,frames/207626.png,1576,1
113445,img/120323.jpg,1576,1
116820,frames/207515.png,1576,1
111590,img/120367.jpg,1576,1
116890,frames/207861.png,1576,1
117529,frames/207687.png,1576,1
113086,frames/207664.png,1576,1
116573,img/114923.jpg,1576,1
117906,frames/207714.png,1576,1
113166,frames/207615.png,1576,1
118354,frames/200505.png,1577,1
117385,img/121926.jpg,1577,1
117886,frames/196274.png,1577,1
112823,img/122396.jpg,1577,1
102648,frames/164328.png,1577,1
114455,img/121526.jpg,1577,1
116858,frames/196124.png,1577,1
117438,img/122263.jpg,1577,1
111322,img/122135.jpg,1577,1
116175,img/121977.jpg,1577,1
137047,img/113538.jpg,1578,1
129675,img/112825.jpg,1578,1
121688,img/216.JPG,1578,1
133489,img/112619.jpg,1578,1
123515,img/112690.jpg,1578,1
124112,img/113771.jpg,1578,1
136984,img/100928.jpg,1579,1
126070,frames/129260.png,1579,1
131356,img/101678.jpg,1579,1
136600,img/102243.jpg,1579,1
132661,img/100603.jpg,1579,1
131635,frames/127843.png,1579,1
134239,frames/127847.png,1579,1
124374,img/100906.jpg,1579,1
133925,img/102221.jpg,1579,1
125340,img/101750.jpg,1579,1
120851,img/102533.jpg,1579,1
130549,frames/127991.png,1579,1
119852,img/100892.jpg,1579,1
132446,img/100963.jpg,1579,1
129543,img/100706.jpg,1579,1
128935,img/100704.jpg,1579,1
134961,img/3703.jpg,1579,1
124503,img/100863.jpg,1579,1
123540,img/102265.jpg,1579,1
132602,img/101936.jpg,1579,1
134347,img/106820.jpg,1579,1
122507,frames/125428.png,1579,1
121294,frames/169511.png,1580,1
124464,frames/167609.png,1580,1
136380,frames/167330.png,1580,1
126811,frames/166660.png,1580,1
135495,frames/167008.png,1580,1
120493,frames/166883.png,1580,1
119688,frames/169818.png,1580,1
126292,frames/167816.png,1580,1
112178,frames/207890.png,1580,1
132557,frames/167899.png,1580,1
120421,frames/167752.png,1580,1
135265,frames/169845.png,1580,1
126375,frames/166690.png,1580,1
132449,frames/166640.png,1580,1
121338,frames/167726.png,1580,1
125886,frames/167025.png,1580,1
137353,frames/166823.png,1580,1
129392,frames/169553.png,1580,1
128812,frames/167200.png,1580,1
126124,frames/167864.png,1580,1
132583,frames/169690.png,1580,1
135881,frames/167577.png,1580,1
111568,frames/142653.png,1580,1
103906,img/120219.jpg,1580,1
131601,frames/166732.png,1580,1
121849,frames/188340.png,1580,1
115298,frames/177669.png,1580,1
123669,frames/167507.png,1580,1
129515,frames/167698.png,1580,1
135479,frames/167860.png,1580,1
116131,frames/191953.png,1581,1
102573,frames/25463.png,1582,1
104254,frames/25462.png,1582,1
102899,frames/25461.png,1582,1
104590,frames/25460.png,1582,1
103158,frames/10077.png,1582,1
104078,frames/15183.png,1582,1
102886,frames/15182.png,1582,1
103531,frames/15181.png,1582,1
103136,frames/15180.png,1582,1
104065,frames/25456.png,1582,1
103633,frames/25457.png,1582,1
104631,frames/25455.png,1582,1
103168,frames/15172.png,1582,1
103400,frames/15173.png,1582,1
103111,frames/15170.png,1582,1
103936,frames/15171.png,1582,1
103653,frames/15176.png,1582,1
103475,frames/15174.png,1582,1
103043,frames/15175.png,1582,1
103678,frames/15179.png,1582,1
104598,frames/10074.png,1582,1
104777,frames/10075.png,1582,1
102667,frames/10076.png,1582,1
129940,img/79457.jpg,1583,1
109974,img/4803.jpg,1583,1
124856,frames/79479.png,1583,1
130016,frames/79520.png,1583,1
132954,frames/79521.png,1583,1
120198,frames/79522.png,1583,1
126470,frames/79516.png,1583,1
125299,frames/79518.png,1583,1
110797,img/113263.jpg,1583,1
127098,frames/79484.png,1583,1
134534,frames/79483.png,1583,1
129156,frames/79476.png,1583,1
128549,frames/79477.png,1583,1
129301,frames/79478.png,1583,1
136143,frames/79486.png,1583,1
129831,frames/79485.png,1583,1
135119,frames/79482.png,1583,1
125780,frames/79481.png,1583,1
136525,frames/79480.png,1583,1
100367,frames/42730.png,1584,1
101198,frames/42706.png,1584,1
100043,frames/42720.png,1584,1
100612,frames/42727.png,1584,1
100127,frames/42710.png,1584,1
101251,frames/42715.png,1584,1
101012,frames/42708.png,1584,1
133355,img/113653.jpg,1585,1
126603,img/114151.jpg,1585,1
128189,img/113957.jpg,1585,1
135446,img/114008.jpg,1585,1
128991,frames/158080.png,1585,1
132844,img/113032.jpg,1585,1
130543,img/112859.jpg,1585,1
123587,img/113424.jpg,1585,1
119607,img/112450.jpg,1585,1
128447,frames/5683.png,1586,1
124775,frames/5686.png,1586,1
120987,frames/5685.png,1586,1
130953,frames/5689.png,1586,1
132201,frames/5707.png,1586,1
124175,frames/5702.png,1586,1
123581,frames/5703.png,1586,1
128498,frames/5700.png,1586,1
128620,frames/5706.png,1586,1
129074,frames/5704.png,1586,1
127037,frames/5705.png,1586,1
121896,frames/5708.png,1586,1
125292,frames/5709.png,1586,1
132880,frames/5687.png,1586,1
133806,frames/5684.png,1586,1
134520,img/916.jpg,1586,1
130969,img/3416.jpg,1586,1
129904,frames/5693.png,1586,1
126893,frames/5698.png,1586,1
130887,frames/5699.png,1586,1
127636,frames/5711.png,1586,1
125426,frames/5710.png,1586,1
135794,frames/5712.png,1586,1
135939,frames/5694.png,1586,1
123242,frames/5690.png,1586,1
134123,frames/5691.png,1586,1
135629,frames/5692.png,1586,1
126363,frames/5695.png,1586,1
133299,frames/5696.png,1586,1
133121,frames/20549.png,1587,1
122012,frames/20548.png,1587,1
134155,frames/20547.png,1587,1
123521,frames/20552.png,1587,1
131886,frames/20550.png,1587,1
134515,frames/20558.png,1587,1
132692,frames/20553.png,1587,1
122762,frames/20551.png,1587,1
125086,frames/20556.png,1587,1
133502,frames/20557.png,1587,1
135003,frames/20554.png,1587,1
127043,frames/20555.png,1587,1
116909,frames/42328.png,1588,1
128160,frames/227975.png,1588,1
117356,frames/42407.png,1588,1
115094,frames/42409.png,1588,1
112532,frames/42392.png,1588,1
115979,frames/42393.png,1588,1
113312,frames/42295.png,1588,1
118691,frames/42316.png,1588,1
114217,frames/42317.png,1588,1
115476,frames/42354.png,1588,1
116152,frames/42455.png,1588,1
117323,frames/42347.png,1588,1
113815,frames/42277.png,1588,1
117842,frames/42274.png,1588,1
117149,frames/42279.png,1588,1
119478,frames/42278.png,1588,1
111756,frames/42421.png,1588,1
116459,frames/42282.png,1588,1
112025,frames/42286.png,1588,1
112237,frames/42364.png,1588,1
114976,frames/42365.png,1588,1
115619,frames/42366.png,1588,1
117545,frames/42361.png,1588,1
116811,frames/42353.png,1588,1
111189,frames/42358.png,1588,1
114124,frames/42265.png,1588,1
116886,frames/42269.png,1588,1
112357,frames/42413.png,1588,1
116249,frames/42387.png,1588,1
111201,frames/42386.png,1588,1
112846,frames/42384.png,1588,1
111828,frames/42461.png,1588,1
115659,frames/42374.png,1588,1
113746,frames/73800.png,1589,1
134261,img/1807.jpg,1589,1
118543,img/73782.jpg,1589,1
115889,frames/73788.png,1589,1
118546,frames/73789.png,1589,1
111311,frames/73784.png,1589,1
116882,frames/73785.png,1589,1
117256,frames/73786.png,1589,1
111658,frames/73792.png,1589,1
117297,img/73779.JPG,1589,1
112456,frames/73797.png,1589,1
119443,frames/73796.png,1589,1
117597,frames/73795.png,1589,1
112931,frames/73794.png,1589,1
119540,frames/73793.png,1589,1
117464,frames/73791.png,1589,1
117810,frames/73790.png,1589,1
112460,frames/73799.png,1589,1
116308,frames/73798.png,1589,1
112395,frames/73801.png,1589,1
136284,frames/5583.png,1590,1
132057,frames/5581.png,1590,1
136798,frames/5584.png,1590,1
132813,img/1451.JPG,1590,1
116441,frames/23119.png,1591,1
112872,frames/201881.png,1591,1
130727,frames/11088.png,1591,1
137491,img/2784.jpg,1591,1
112749,frames/70225.png,1591,1
108322,frames/43608.png,1591,1
106126,frames/43609.png,1591,1
105426,frames/127681.png,1591,1
120847,img/116937.jpg,1591,1
100397,frames/6633.png,1591,1
134753,frames/25366.png,1591,1
128628,frames/15923.png,1591,1
125892,img/4522.jpg,1591,1
134107,frames/8504.png,1591,1
127846,frames/8506.png,1591,1
125530,frames/217006.png,1591,1
124842,img/2919.jpg,1591,1
120572,img/4912.jpg,1591,1
100359,img/2605.jpg,1591,1
119779,img/3097.jpg,1591,1
115107,frames/182995.png,1591,1
118669,img/1833.jpg,1591,1
103055,frames/217066.png,1591,1
118514,frames/70250.png,1591,1
101217,img/4973.jpg,1591,1
100368,img/2692.jpg,1591,1
119112,img/1772.jpg,1591,1
124453,img/125193.jpg,1591,1
107959,frames/128536.png,1591,1
100673,img/4719.jpg,1591,1
137340,frames/227622.png,1592,1
133390,frames/227659.png,1592,1
130372,img/1684.jpg,1592,1
133761,frames/228224.png,1592,1
133061,frames/227725.png,1592,1
126551,frames/227410.png,1592,1
132929,frames/227604.png,1592,1
126167,img/4778.jpg,1592,1
122705,frames/227686.png,1592,1
132398,frames/227845.png,1592,1
131552,frames/228136.png,1592,1
131129,frames/228346.png,1592,1
128015,frames/227578.png,1592,1
120354,frames/227744.png,1592,1
136982,frames/228157.png,1592,1
125129,frames/227648.png,1592,1
137117,frames/227952.png,1592,1
133278,frames/228104.png,1592,1
134524,frames/227681.png,1592,1
124957,frames/228031.png,1592,1
129566,frames/228078.png,1592,1
130233,frames/228071.png,1592,1
133941,frames/228237.png,1592,1
136459,frames/228279.png,1592,1
134393,frames/227403.png,1592,1
131880,img/3585.jpg,1592,1
137253,frames/169645.png,1593,1
135900,frames/169832.png,1593,1
126301,frames/169698.png,1593,1
120920,img/116990.jpg,1593,1
127593,frames/169627.png,1593,1
120185,frames/169950.png,1593,1
128532,frames/169508.png,1593,1
136349,frames/169894.png,1593,1
133846,frames/169714.png,1593,1
123094,frames/169730.png,1593,1
124137,frames/169567.png,1593,1
135701,frames/170032.png,1593,1
137021,frames/169768.png,1593,1
136750,frames/169498.png,1593,1
119706,frames/169853.png,1593,1
137441,img/117128.jpg,1593,1
123172,frames/169667.png,1593,1
133019,frames/170054.png,1593,1
127213,frames/169780.png,1593,1
131940,img/117021.jpg,1593,1
126513,frames/178682.png,1594,1
133992,frames/179791.png,1594,1
135369,frames/176604.png,1594,1
120109,frames/180311.png,1594,1
125026,frames/177900.png,1594,1
122337,img/124920.jpg,1594,1
127882,frames/181037.png,1594,1
135539,frames/181777.png,1594,1
126758,frames/178973.png,1594,1
132499,frames/181997.png,1594,1
123396,frames/176428.png,1594,1
126653,frames/178275.png,1594,1
134826,img/124269.jpg,1594,1
134852,frames/227546.png,1595,1
127780,frames/227683.png,1595,1
132558,frames/227730.png,1595,1
132205,frames/228179.png,1595,1
131387,frames/227678.png,1595,1
125443,frames/228019.png,1595,1
130219,frames/227982.png,1595,1
122524,frames/227522.png,1595,1
128333,frames/228181.png,1595,1
123535,frames/227777.png,1595,1
121317,frames/227773.png,1595,1
122781,frames/227700.png,1595,1
131154,frames/227650.png,1595,1
107494,img/117544.jpg,1596,1
105934,frames/167646.png,1596,1
128052,img/118724.jpg,1596,1
105939,frames/167020.png,1596,1
108761,frames/167275.png,1596,1
105438,img/117402.jpg,1596,1
111000,frames/207019.png,1597,1
108408,frames/179643.png,1597,1
108015,frames/178496.png,1597,1
109118,frames/205290.png,1597,1
109215,frames/177476.png,1597,1
111117,frames/178066.png,1597,1
107326,frames/179896.png,1597,1
110759,frames/205994.png,1597,1
106039,img/124846.jpg,1597,1
110624,frames/176454.png,1597,1
105565,frames/182302.png,1597,1
111167,frames/180063.png,1597,1
107908,frames/176710.png,1597,1
108071,frames/179144.png,1597,1
106371,img/125304.jpg,1597,1
110928,img/123964.jpg,1597,1
107261,frames/179971.png,1597,1
108982,frames/181874.png,1597,1
110802,frames/176433.png,1597,1
110332,frames/179758.png,1597,1
106205,frames/206891.png,1597,1
104794,img/124165.jpg,1597,1
110878,frames/179288.png,1597,1
107497,frames/178771.png,1597,1
105929,frames/177937.png,1597,1
106259,frames/206860.png,1597,1
109791,frames/177727.png,1597,1
108830,frames/178395.png,1597,1
108264,frames/182105.png,1597,1
106850,frames/206941.png,1597,1
108526,frames/206440.png,1597,1
108437,img/124803.jpg,1597,1
110140,frames/178610.png,1597,1
108131,frames/178914.png,1597,1
109483,frames/178994.png,1597,1
109295,frames/179574.png,1597,1
111091,frames/206497.png,1597,1
110751,frames/178947.png,1597,1
108481,frames/176890.png,1597,1
105608,frames/207071.png,1597,1
105429,frames/182214.png,1597,1
108779,frames/179588.png,1597,1
106428,frames/204991.png,1597,1
109852,frames/205639.png,1597,1
105147,frames/177145.png,1597,1
108920,frames/178156.png,1597,1
109457,frames/206956.png,1597,1
110079,frames/206083.png,1597,1
106373,frames/178602.png,1597,1
105294,frames/205596.png,1597,1
108262,frames/219411.png,1598,1
107836,frames/221442.png,1598,1
109822,frames/220902.png,1598,1
106258,img/116890.jpg,1598,1
109537,frames/222296.png,1598,1
106557,frames/219035.png,1598,1
104336,frames/24378.png,1598,1
105685,frames/221500.png,1598,1
107742,frames/189735.png,1598,1
107351,frames/221714.png,1598,1
108266,frames/219328.png,1598,1
128776,img/3645.jpg,1598,1
110726,frames/218424.png,1598,1
108436,frames/190150.png,1598,1
111009,frames/219391.png,1598,1
125622,img/419.jpg,1598,1
104751,frames/126572.png,1598,1
104321,frames/125514.png,1598,1
105674,frames/221027.png,1598,1
107523,frames/219190.png,1598,1
105693,frames/221706.png,1598,1
106851,frames/222359.png,1598,1
106171,frames/219917.png,1598,1
105018,frames/221013.png,1598,1
104959,frames/220806.png,1598,1
110637,frames/218297.png,1598,1
121173,img/1887.jpg,1598,1
107330,frames/219364.png,1598,1
107665,frames/220455.png,1598,1
123845,img/150.jpg,1598,1
109708,img/119289.jpg,1598,1
126852,img/1868.jpg,1598,1
109065,frames/220692.png,1598,1
109125,img/117486.jpg,1598,1
104847,frames/23099.png,1599,1
107873,frames/23098.png,1599,1
107187,frames/23097.png,1599,1
106955,frames/23095.png,1599,1
109988,frames/23094.png,1599,1
107227,frames/23093.png,1599,1
109371,frames/24937.png,1599,1
105756,frames/23104.png,1599,1
110901,frames/23107.png,1599,1
109173,frames/23106.png,1599,1
110241,frames/23101.png,1599,1
108754,frames/23100.png,1599,1
107632,frames/23103.png,1599,1
105037,frames/24944.png,1599,1
110210,frames/24946.png,1599,1
105287,img/144236.jpg,1599,1
118472,img/114736.jpg,1600,1
118197,frames/187934.png,1600,1
112260,img/114811.jpg,1600,1
114108,img/115485.jpg,1600,1
112157,img/114415.jpg,1600,1
118264,img/114686.jpg,1600,1
118623,img/114958.jpg,1600,1
112878,img/115217.jpg,1600,1
117112,img/114696.jpg,1600,1
118052,img/114313.jpg,1600,1
111441,img/115280.jpg,1600,1
114777,img/115519.jpg,1600,1
130426,img/2540.jpg,1601,1
125036,frames/20188.png,1601,1
129556,frames/20187.png,1601,1
125955,frames/20182.png,1601,1
124599,frames/20183.png,1601,1
120371,frames/20181.png,1601,1
120006,img/1929.jpg,1601,1
136960,frames/21768.png,1601,1
121408,frames/21781.png,1601,1
136983,frames/21786.png,1601,1
121217,frames/21785.png,1601,1
137387,frames/21770.png,1601,1
134685,frames/21779.png,1601,1
129000,frames/21772.png,1601,1
130902,frames/21773.png,1601,1
133372,frames/21771.png,1601,1
131971,frames/21776.png,1601,1
135657,frames/21777.png,1601,1
134108,img/1461.jpg,1601,1
124585,frames/20178.png,1601,1
133578,frames/21790.png,1601,1
111798,img/107378.jpg,1602,1
115256,img/100608.jpg,1602,1
132579,img/113485.jpg,1602,1
118217,img/100735.jpg,1602,1
113163,img/107925.jpg,1602,1
117910,img/107076.jpg,1602,1
113220,img/101811.jpg,1602,1
103808,frames/206014.png,1603,1
132515,frames/170774.png,1603,1
135753,frames/181505.png,1603,1
128630,frames/170595.png,1603,1
130147,frames/206316.png,1603,1
121925,frames/196736.png,1603,1
121619,frames/177798.png,1603,1
121221,frames/205827.png,1603,1
122770,frames/183337.png,1603,1
121784,frames/170717.png,1603,1
135283,frames/166160.png,1603,1
128446,frames/170393.png,1603,1
128996,frames/158353.png,1603,1
104109,frames/149727.png,1603,1
102041,frames/129009.png,1603,1
116446,frames/128392.png,1603,1
124790,frames/206801.png,1603,1
110133,frames/166961.png,1603,1
120106,frames/162925.png,1603,1
120213,frames/206023.png,1603,1
104723,frames/204709.png,1603,1
133563,img/119906.jpg,1603,1
135953,frames/165888.png,1603,1
120027,frames/163383.png,1603,1
128100,frames/132682.png,1603,1
134528,frames/170133.png,1603,1
126313,img/117116.jpg,1603,1
101838,frames/126773.png,1603,1
122655,frames/170307.png,1603,1
112625,frames/129070.png,1603,1
132726,frames/170759.png,1603,1
110984,frames/140742.png,1603,1
137354,img/116139.jpg,1603,1
124038,frames/170651.png,1603,1
111584,frames/140527.png,1603,1
134604,img/471.jpg,1603,1
134846,frames/163931.png,1603,1
128984,frames/198008.png,1603,1
126339,frames/10669.png,1603,1
136207,frames/158606.png,1603,1
118779,frames/194726.png,1604,1
113234,frames/58323.png,1605,1
113356,frames/58320.png,1605,1
111630,frames/58321.png,1605,1
113009,frames/58324.png,1605,1
117826,frames/58322.png,1605,1
113299,frames/42340.png,1605,1
116887,frames/58317.png,1605,1
114952,frames/58316.png,1605,1
111993,frames/58315.png,1605,1
116796,frames/58312.png,1605,1
111332,frames/58310.png,1605,1
111749,frames/58319.png,1605,1
117795,frames/58318.png,1605,1
117632,frames/58314.png,1605,1
117631,frames/58311.png,1605,1
117520,frames/42566.png,1605,1
112187,frames/58313.png,1605,1
117125,frames/58309.png,1605,1
133181,img/30822.jpg,1606,1
134059,img/34460.jpg,1606,1
120236,img/34465.jpg,1606,1
128418,img/271.jpg,1606,1
136790,img/4848.jpeg,1606,1
129469,img/34457.jpg,1606,1
123956,frames/7746.png,1606,1
122809,frames/7745.png,1606,1
127893,img/3330.jpg,1606,1
136777,img/453.jpg,1606,1
134594,frames/7737.png,1606,1
122051,frames/50542.png,1607,1
136661,frames/50543.png,1607,1
111767,frames/186801.png,1607,1
119988,frames/50621.png,1607,1
121577,frames/50620.png,1607,1
125580,frames/50628.png,1607,1
123036,frames/50638.png,1607,1
137062,frames/50590.png,1607,1
119789,frames/50597.png,1607,1
126446,frames/50598.png,1607,1
130922,frames/50551.png,1607,1
132422,frames/50644.png,1607,1
121334,frames/50606.png,1607,1
129973,img/46406.jpg,1607,1
129953,frames/50634.png,1607,1
125729,frames/50588.png,1607,1
120688,frames/50619.png,1607,1
121068,frames/50612.png,1607,1
132512,frames/50613.png,1607,1
132354,frames/50614.png,1607,1
132501,frames/50563.png,1607,1
125092,frames/50643.png,1607,1
127898,frames/50642.png,1607,1
133379,frames/50627.png,1607,1
120050,frames/50539.png,1607,1
123939,frames/50568.png,1607,1
130181,frames/132563.png,1608,1
117721,frames/186598.png,1608,1
104527,frames/207556.png,1608,1
133952,frames/178484.png,1608,1
128036,frames/6470.png,1608,1
114870,frames/184510.png,1608,1
101276,frames/191397.png,1608,1
105002,frames/61418.png,1608,1
114961,frames/185615.png,1608,1
117072,frames/185859.png,1608,1
120076,frames/167136.png,1608,1
112106,frames/183971.png,1608,1
114778,frames/183154.png,1608,1
116857,frames/210012.png,1608,1
119535,frames/185774.png,1608,1
124180,img/3279.jpg,1608,1
133136,frames/48106.png,1608,1
100928,frames/204725.png,1608,1
133731,frames/12747.png,1608,1
136598,frames/207682.png,1608,1
120343,frames/155115.png,1608,1
110318,frames/5834.png,1608,1
119309,frames/183145.png,1608,1
103429,frames/25451.png,1608,1
123038,frames/9317.png,1608,1
117147,frames/209643.png,1608,1
102856,frames/15220.png,1608,1
118592,img/118992.jpg,1608,1
116377,frames/184927.png,1608,1
117317,frames/70206.png,1608,1
113202,frames/182974.png,1608,1
132600,frames/7736.png,1608,1
133486,frames/172214.png,1609,1
119082,frames/213201.png,1609,1
118468,img/120369.jpg,1609,1
100189,frames/148781.png,1609,1
126052,img/144347.jpg,1609,1
129810,frames/39407.png,1609,1
131787,frames/211083.png,1609,1
114089,img/117913.jpg,1609,1
131890,frames/172092.png,1609,1
112896,img/124452.jpg,1609,1
100417,frames/148099.png,1609,1
114669,frames/215826.png,1609,1
121749,img/124703.jpg,1609,1
115218,img/113637.jpg,1610,1
115125,img/113150.jpg,1610,1
116948,img/113513.jpg,1610,1
104263,img/106566.jpg,1611,1
103411,img/113539.jpg,1611,1
102911,img/112940.jpg,1611,1
103067,img/113459.jpg,1611,1
102924,img/113926.jpg,1611,1
103657,img/113205.jpg,1611,1
103425,img/112718.jpg,1611,1
121158,frames/209306.png,1611,1
104357,img/112645.jpg,1611,1
104407,img/113658.jpg,1611,1
108054,frames/129297.png,1611,1
104429,img/113595.jpg,1611,1
104538,img/113596.jpg,1611,1
134758,frames/24335.png,1611,1
103377,img/113275.jpg,1611,1
126713,frames/14859.png,1612,1
122141,frames/15119.png,1612,1
134708,frames/15113.png,1612,1
127944,img/2886.jpg,1612,1
134068,frames/14862.png,1612,1
120973,frames/14863.png,1612,1
120482,frames/14860.png,1612,1
132966,frames/14861.png,1612,1
124553,frames/14866.png,1612,1
136671,frames/14867.png,1612,1
123319,frames/14864.png,1612,1
129812,frames/14865.png,1612,1
131738,frames/14868.png,1612,1
121566,frames/9968.png,1612,1
128302,frames/9969.png,1612,1
122854,frames/9965.png,1612,1
104832,frames/46475.png,1613,1
110593,frames/47841.png,1613,1
106165,frames/47909.png,1613,1
106770,frames/47906.png,1613,1
108511,frames/47905.png,1613,1
105343,frames/47903.png,1613,1
109444,frames/47863.png,1613,1
108222,frames/47799.png,1613,1
107378,frames/47792.png,1613,1
104947,frames/47791.png,1613,1
109325,frames/47797.png,1613,1
105432,frames/47794.png,1613,1
108915,frames/47850.png,1613,1
107338,frames/47856.png,1613,1
109525,frames/47933.png,1613,1
106235,frames/47829.png,1613,1
106944,frames/47824.png,1613,1
105232,frames/47826.png,1613,1
108237,frames/47820.png,1613,1
111084,frames/47821.png,1613,1
109934,frames/47914.png,1613,1
109876,frames/47895.png,1613,1
110709,frames/47896.png,1613,1
111129,frames/47890.png,1613,1
104955,frames/47811.png,1613,1
108980,frames/47812.png,1613,1
111170,frames/47818.png,1613,1
105868,frames/47928.png,1613,1
108946,frames/47925.png,1613,1
105218,frames/47924.png,1613,1
104921,frames/47926.png,1613,1
105422,frames/47842.png,1613,1
108235,frames/46828.png,1613,1
110974,frames/47830.png,1613,1
106017,frames/47837.png,1613,1
111446,frames/21213.png,1614,1
106305,frames/220801.png,1614,1
115295,img/125362.jpg,1614,1
136144,img/116469.jpg,1614,1
116902,frames/11350.png,1614,1
116452,frames/11351.png,1614,1
117172,frames/11352.png,1614,1
115873,frames/5879.png,1615,1
112218,frames/5882.png,1615,1
113464,frames/5880.png,1615,1
116207,frames/5881.png,1615,1
117517,frames/5889.png,1615,1
110315,img/44651.jpg,1616,1
110166,frames/22353.png,1616,1
106866,frames/22358.png,1616,1
104997,frames/22356.png,1616,1
105021,frames/22354.png,1616,1
109943,frames/22355.png,1616,1
110018,frames/22363.png,1616,1
114480,frames/184278.png,1617,1
113079,img/4600.jpg,1617,1
115766,img/117758.jpg,1617,1
134370,img/2500.jpg,1617,1
118486,img/1830.jpg,1617,1
118932,frames/34330.png,1617,1
116526,frames/19639.png,1617,1
112205,frames/19641.png,1617,1
116018,frames/19640.png,1617,1
115535,frames/216741.png,1617,1
119504,img/3626.jpg,1617,1
112674,frames/34329.png,1617,1
112824,frames/34328.png,1617,1
119364,frames/34327.png,1617,1
119582,img/1970.jpg,1617,1
113652,frames/176029.png,1618,1
116471,frames/175899.png,1618,1
129130,frames/175111.png,1618,1
111974,frames/176187.png,1618,1
133947,img/115902.jpg,1618,1
114075,img/100868.jpg,1618,1
115625,img/101771.jpg,1618,1
113896,frames/176282.png,1618,1
115119,img/100586.jpg,1618,1
127373,frames/22622.png,1618,1
123741,frames/202106.png,1618,1
111856,img/143496.jpg,1618,1
133040,frames/22616.png,1618,1
128228,frames/22611.png,1618,1
133141,frames/206185.png,1618,1
131107,frames/22078.png,1618,1
108013,frames/154435.png,1618,1
135517,img/115700.jpg,1618,1
116544,frames/176089.png,1618,1
112323,frames/176081.png,1618,1
126751,frames/15785.png,1618,1
111555,frames/175915.png,1618,1
118946,img/143847.jpg,1618,1
113165,frames/175999.png,1618,1
108890,frames/48410.png,1619,1
126771,frames/181479.png,1619,1
107446,frames/48405.png,1619,1
109561,frames/49046.png,1619,1
110933,frames/48513.png,1619,1
107151,frames/48497.png,1619,1
108657,frames/48498.png,1619,1
110242,frames/48282.png,1619,1
109758,frames/48689.png,1619,1
105063,frames/48676.png,1619,1
107638,frames/48225.png,1619,1
110681,frames/48227.png,1619,1
105689,frames/48290.png,1619,1
110575,frames/48294.png,1619,1
104822,frames/48210.png,1619,1
107301,frames/48824.png,1619,1
104882,frames/48796.png,1619,1
109844,frames/48798.png,1619,1
123610,frames/176858.png,1620,1
109530,frames/208716.png,1620,1
125002,frames/177372.png,1620,1
126338,img/124840.jpg,1620,1
134153,frames/180132.png,1620,1
132072,frames/179722.png,1620,1
125611,frames/178577.png,1620,1
131669,frames/178067.png,1620,1
130653,frames/180021.png,1620,1
135865,img/124408.jpg,1620,1
130687,frames/177764.png,1620,1
131643,img/125306.jpg,1620,1
135239,frames/178192.png,1620,1
122389,frames/178591.png,1620,1
132675,frames/180425.png,1620,1
126475,frames/179087.png,1620,1
131374,frames/177919.png,1620,1
103310,frames/207676.png,1620,1
134854,frames/180370.png,1620,1
106103,frames/149876.png,1621,1
107079,frames/138331.png,1621,1
109647,frames/150352.png,1621,1
108927,frames/154892.png,1621,1
106780,frames/138114.png,1621,1
108205,frames/138146.png,1621,1
