TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
115841,frames/220209.png,900,1
111784,frames/221898.png,900,1
119092,frames/220068.png,900,1
118193,frames/220351.png,900,1
112180,frames/220168.png,900,1
116436,img/108895.jpg,900,1
113901,frames/222254.png,900,1
118836,frames/219338.png,900,1
114331,frames/221294.png,900,1
111451,frames/222270.png,900,1
112585,frames/218500.png,900,1
115330,frames/218732.png,900,1
112321,frames/220846.png,900,1
103745,img/100788.jpg,900,1
119030,frames/219700.png,900,1
115247,img/109907.jpg,900,1
112109,frames/220118.png,900,1
117148,frames/220263.png,900,1
119455,frames/220261.png,900,1
115276,frames/219205.png,900,1
114405,frames/219465.png,900,1
116533,frames/42559.png,901,1
113135,frames/42528.png,901,1
114889,frames/42518.png,901,1
113632,frames/42519.png,901,1
111318,frames/42517.png,901,1
118844,frames/42607.png,901,1
111825,frames/42664.png,901,1
115395,frames/42667.png,901,1
118650,frames/42662.png,901,1
112466,frames/42688.png,901,1
114188,frames/42689.png,901,1
111543,frames/42686.png,901,1
115955,frames/42681.png,901,1
111214,frames/42663.png,901,1
115683,frames/42505.png,901,1
114343,frames/42506.png,901,1
113151,frames/42561.png,901,1
116636,frames/42552.png,901,1
114685,frames/42616.png,901,1
115071,frames/42655.png,901,1
113723,frames/42657.png,901,1
112554,img/1062.jpg,902,1
116869,img/4999.jpg,902,1
108660,img/2124.jpg,902,1
107798,img/4710.jpg,902,1
111006,img/697.jpg,902,1
108058,frames/19213.png,902,1
107392,frames/19210.png,902,1
108381,frames/19211.png,902,1
106474,frames/19216.png,902,1
107997,frames/19214.png,902,1
110505,frames/19215.png,902,1
109591,img/995.jpg,902,1
105197,img/1919.jpg,902,1
114108,img/115485.jpg,903,1
118623,img/114958.jpg,903,1
118472,img/114736.jpg,903,1
118197,frames/187934.png,903,1
114777,img/115519.jpg,903,1
112157,img/114415.jpg,903,1
118052,img/114313.jpg,903,1
118264,img/114686.jpg,903,1
111441,img/115280.jpg,903,1
117112,img/114696.jpg,903,1
112260,img/114811.jpg,903,1
112878,img/115217.jpg,903,1
112543,frames/188909.png,904,1
116575,frames/188708.png,904,1
118555,frames/188747.png,904,1
114513,img/116231.jpg,904,1
102851,img/112523.jpg,904,1
112211,img/116436.jpg,904,1
116396,frames/188858.png,904,1
119011,img/115646.jpg,904,1
119048,frames/188656.png,904,1
119335,img/107408.jpg,905,1
118593,frames/176092.png,905,1
116652,img/143676.jpg,905,1
116664,frames/176339.png,905,1
114209,frames/176018.png,905,1
115342,frames/167853.png,905,1
118621,frames/176280.png,905,1
116027,img/143761.jpg,905,1
107347,frames/129739.png,905,1
113200,frames/176049.png,905,1
115408,frames/176044.png,905,1
118203,frames/176069.png,905,1
115443,frames/176395.png,905,1
117084,frames/176236.png,905,1
113716,frames/175813.png,905,1
117273,img/124221.jpg,906,1
117706,img/144323.jpg,906,1
116708,img/143982.jpg,906,1
114109,img/143421.jpg,906,1
114019,img/144071.jpg,906,1
115597,frames/200946.png,906,1
111785,img/144089.jpg,906,1
114615,frames/202224.png,906,1
111540,img/143417.jpg,906,1
112686,img/143418.jpg,906,1
117425,frames/13203.png,907,1
114817,img/1309.jpg,907,1
118057,frames/13202.png,907,1
117953,frames/13204.png,907,1
119032,frames/13205.png,907,1
112637,img/3584.jpg,907,1
118134,img/2553.jpg,907,1
101844,frames/189100.png,907,1
118029,frames/13201.png,907,1
117025,img/4685.jpg,907,1
115400,img/3397.jpg,907,1
116819,img/3349.jpg,907,1
110695,frames/47747.png,908,1
105306,frames/47669.png,908,1
110484,frames/47665.png,908,1
108275,frames/47723.png,908,1
107059,frames/47713.png,908,1
108327,frames/47759.png,908,1
106959,frames/47778.png,908,1
106100,frames/47673.png,908,1
105068,frames/47671.png,908,1
107840,frames/47653.png,908,1
109461,frames/47651.png,908,1
108022,frames/47650.png,908,1
106735,frames/47666.png,908,1
111017,frames/47697.png,908,1
107595,frames/47709.png,908,1
110211,frames/47708.png,908,1
106600,frames/47722.png,908,1
107705,frames/47728.png,908,1
111170,frames/47818.png,908,1
108451,frames/47761.png,908,1
109067,frames/47789.png,908,1
106058,frames/47788.png,908,1
105822,frames/47781.png,908,1
105437,frames/47780.png,908,1
106799,frames/47785.png,908,1
117467,frames/7091.png,909,1
119080,frames/7100.png,909,1
110812,frames/13155.png,909,1
111752,frames/202900.png,909,1
112444,frames/17260.png,909,1
111500,frames/7088.png,909,1
112103,frames/7089.png,909,1
114721,frames/7093.png,909,1
112900,frames/7092.png,909,1
114582,frames/7094.png,909,1
114783,frames/7096.png,909,1
116735,frames/202549.png,909,1
119254,img/118582.jpg,910,1
113505,img/119025.jpg,910,1
116898,frames/219140.png,910,1
117506,frames/218407.png,910,1
115548,frames/221012.png,910,1
116300,frames/220103.png,910,1
112742,frames/218293.png,910,1
114030,frames/218995.png,910,1
116190,frames/220000.png,910,1
113443,frames/222076.png,910,1
115402,frames/218815.png,910,1
113190,frames/222020.png,910,1
112204,frames/220425.png,910,1
118239,frames/131115.png,911,1
114918,frames/130405.png,911,1
113655,frames/131134.png,911,1
112422,frames/130123.png,911,1
111981,frames/130344.png,911,1
115222,frames/130403.png,911,1
115262,frames/130937.png,911,1
117137,frames/131118.png,911,1
115132,frames/130541.png,911,1
116286,frames/130857.png,911,1
113712,frames/130566.png,911,1
112761,frames/131231.png,911,1
116907,frames/130849.png,911,1
117716,frames/130595.png,911,1
115994,frames/130766.png,911,1
112214,frames/130278.png,911,1
113646,frames/131160.png,911,1
112201,frames/130351.png,911,1
115892,frames/130132.png,911,1
112510,frames/131031.png,911,1
115596,frames/130684.png,911,1
119343,frames/130825.png,911,1
116859,frames/130235.png,911,1
114092,frames/131012.png,911,1
117832,frames/130553.png,911,1
112000,frames/130034.png,911,1
115738,frames/130962.png,911,1
116430,frames/130969.png,911,1
115069,frames/130867.png,911,1
118820,frames/130948.png,911,1
117131,frames/130437.png,911,1
119388,frames/130417.png,911,1
118743,frames/140391.png,912,1
114018,frames/139561.png,912,1
115825,img/116550.jpg,912,1
116318,frames/140795.png,912,1
116691,frames/139543.png,912,1
114000,frames/140697.png,912,1
116906,frames/140731.png,912,1
117761,frames/139901.png,912,1
106845,frames/25141.png,913,1
106684,frames/25140.png,913,1
109282,frames/25142.png,913,1
109521,img/3107.jpg,913,1
109660,frames/25138.png,913,1
110688,frames/25139.png,913,1
108671,frames/13852.png,913,1
109204,img/2311.jpg,913,1
114875,img/118057.jpg,914,1
112153,frames/141787.png,914,1
112947,frames/143209.png,914,1
114426,frames/141061.png,914,1
115083,frames/142236.png,914,1
117586,frames/141773.png,914,1
108400,frames/18414.png,915,1
105220,frames/221445.png,915,1
108132,img/108993.jpg,915,1
115412,frames/173919.png,915,1
109365,frames/18412.png,915,1
106831,img/119008.jpg,915,1
107509,frames/18415.png,915,1
110293,frames/18413.png,915,1
101888,frames/172318.png,916,1
101798,frames/140898.png,916,1
102078,frames/175005.png,916,1
102309,frames/173171.png,916,1
102014,frames/171725.png,916,1
102558,img/116299.jpg,916,1
102154,img/116596.jpg,916,1
102066,frames/173888.png,916,1
101782,frames/174633.png,916,1
101830,frames/173957.png,916,1
102369,frames/172437.png,916,1
102258,frames/173336.png,916,1
101716,frames/172455.png,916,1
101597,frames/173859.png,916,1
102349,frames/173607.png,916,1
101991,frames/172513.png,916,1
101584,img/116580.jpg,916,1
105779,frames/138863.png,917,1
105856,img/116576.jpg,917,1
109100,img/115825.jpg,917,1
108037,frames/140123.png,917,1
108493,img/115669.jpg,917,1
110351,frames/140807.png,917,1
107467,frames/188968.png,917,1
109122,frames/138898.png,917,1
108733,frames/138943.png,917,1
109320,img/115733.jpg,917,1
113833,frames/69927.png,918,1
110275,img/2298.jpg,918,1
108529,frames/13845.png,918,1
107971,frames/13847.png,918,1
105414,frames/13846.png,918,1
107681,frames/13849.png,918,1
109318,frames/13848.png,918,1
109530,frames/208716.png,918,1
103310,frames/207676.png,918,1
105275,frames/13853.png,918,1
109350,frames/13850.png,918,1
110655,frames/13851.png,918,1
107626,frames/13854.png,918,1
118237,frames/73829.png,919,1
113027,frames/73828.png,919,1
115577,frames/73826.png,919,1
112216,img/74024.jpg,919,1
115351,frames/74038.png,919,1
118800,frames/74037.png,919,1
115805,frames/74036.png,919,1
112159,frames/73834.png,919,1
112929,frames/74088.png,919,1
113775,frames/74089.png,919,1
116319,frames/74086.png,919,1
113370,frames/74087.png,919,1
116391,img/74008.jpg,919,1
112277,img/74005.jpg,919,1
113648,frames/74042.png,919,1
113327,img/74006.jpg,919,1
117854,frames/74044.png,919,1
118216,frames/74045.png,919,1
114805,frames/74040.png,919,1
113790,frames/74041.png,919,1
111980,frames/74043.png,919,1
115770,frames/73835.png,919,1
117185,frames/73836.png,919,1
115355,frames/73830.png,919,1
116235,frames/73831.png,919,1
115854,frames/73832.png,919,1
119089,frames/73833.png,919,1
119292,frames/74039.png,919,1
116835,frames/73825.png,919,1
113513,frames/74090.png,919,1
116026,img/74009.jpg,919,1
119206,img/74007.jpg,919,1
118483,frames/74033.png,919,1
118390,frames/74032.png,919,1
116639,frames/74035.png,919,1
118948,frames/73837.png,919,1
105974,frames/215949.png,920,1
109105,img/120433.jpg,920,1
109976,img/121124.jpg,920,1
109427,img/120392.jpg,920,1
105114,img/120818.jpg,920,1
107425,img/119663.jpg,920,1
107946,frames/215569.png,920,1
107256,frames/47986.png,921,1
107504,frames/47606.png,921,1
110814,frames/46490.png,921,1
106172,frames/46530.png,921,1
106345,frames/47647.png,921,1
109259,frames/46628.png,921,1
107250,frames/46687.png,921,1
107774,frames/47977.png,921,1
111440,img/4541.jpg,921,1
106869,frames/46846.png,921,1
105097,frames/46849.png,921,1
108914,frames/47945.png,921,1
109978,frames/46779.png,921,1
108052,frames/46596.png,921,1
106848,frames/46653.png,921,1
107591,frames/46620.png,921,1
103921,frames/11237.png,921,1
108807,frames/22175.png,921,1
109405,frames/54422.png,921,1
105899,frames/46797.png,921,1
108076,frames/46887.png,921,1
108219,frames/47795.png,921,1
110790,frames/47634.png,921,1
109937,frames/46499.png,921,1
108121,frames/46716.png,921,1
109525,frames/47933.png,921,1
105326,frames/47937.png,921,1
110930,frames/46564.png,921,1
105277,frames/46982.png,921,1
108443,frames/46728.png,921,1
108191,frames/46547.png,921,1
108796,frames/46853.png,921,1
109573,frames/46856.png,921,1
105130,frames/46581.png,921,1
106559,frames/46423.png,921,1
107416,frames/47855.png,921,1
104966,frames/46955.png,921,1
110849,frames/46735.png,921,1
106858,frames/47819.png,921,1
109362,frames/5638.png,921,1
104793,frames/5639.png,921,1
107335,frames/46781.png,921,1
106622,frames/46896.png,921,1
109030,frames/48382.png,922,1
110273,frames/48575.png,922,1
109984,frames/48706.png,922,1
106592,frames/48542.png,922,1
106657,frames/48569.png,922,1
106349,frames/48582.png,922,1
109022,frames/48593.png,922,1
104902,frames/48712.png,922,1
105483,img/46356.jpg,922,1
109527,frames/48345.png,922,1
109110,frames/48570.png,922,1
105775,frames/48572.png,922,1
110194,frames/48573.png,922,1
110752,frames/48574.png,922,1
108335,frames/48578.png,922,1
106167,frames/49014.png,922,1
106393,frames/48492.png,922,1
101498,frames/21642.png,923,1
102291,frames/21640.png,923,1
101546,frames/21641.png,923,1
102151,frames/21638.png,923,1
102421,frames/21637.png,923,1
102174,frames/21636.png,923,1
102030,frames/21635.png,923,1
101527,frames/21634.png,923,1
101605,frames/21633.png,923,1
102124,frames/21632.png,923,1
116453,frames/16227.png,923,1
102483,img/120090.jpg,924,1
102559,img/119929.jpg,924,1
102024,img/112851.jpg,924,1
101845,img/120181.jpg,924,1
108977,img/121827.jpg,924,1
102170,img/120335.jpg,924,1
101931,img/120866.jpg,924,1
101601,img/120486.jpg,924,1
101655,frames/218071.png,924,1
108033,img/122273.jpg,924,1
102106,img/119909.jpg,924,1
102485,img/120993.jpg,924,1
101973,img/120748.jpg,924,1
100617,frames/14820.png,925,1
106956,frames/21115.png,925,1
118066,frames/138659.png,925,1
117750,frames/21994.png,925,1
115943,frames/209591.png,925,1
112719,frames/197669.png,925,1
107571,frames/151669.png,925,1
107409,frames/129575.png,925,1
119025,frames/220089.png,925,1
114011,frames/186916.png,925,1
116469,frames/134140.png,925,1
113242,frames/169829.png,925,1
117090,frames/70216.png,925,1
112773,frames/126494.png,925,1
104478,frames/197420.png,925,1
111793,frames/23830.png,925,1
105825,frames/126387.png,925,1
110867,frames/6897.png,925,1
104001,frames/5841.png,925,1
102872,frames/129787.png,925,1
113331,frames/216931.png,925,1
108474,frames/150207.png,925,1
112851,frames/187390.png,925,1
111293,frames/183513.png,925,1
115893,img/123935.jpg,925,1
113194,frames/208916.png,925,1
110282,frames/125780.png,925,1
102741,frames/191200.png,925,1
118507,frames/214992.png,925,1
112885,frames/211729.png,925,1
102072,frames/21639.png,925,1
119466,frames/185053.png,925,1
103956,img/124640.jpg,925,1
105865,frames/178016.png,925,1
108221,frames/138686.png,925,1
117498,frames/181618.png,925,1
112854,frames/211181.png,925,1
119520,frames/214263.png,925,1
101814,frames/173560.png,925,1
112476,frames/64588.png,925,1
100801,frames/45215.png,926,1
100277,frames/53707.png,926,1
101232,frames/53726.png,926,1
100448,frames/53727.png,926,1
100054,frames/53571.png,926,1
101118,frames/53686.png,926,1
100275,frames/45296.png,926,1
101435,frames/53508.png,926,1
101228,frames/53647.png,926,1
100444,frames/53486.png,926,1
100173,frames/53811.png,926,1
100570,frames/45335.png,926,1
101189,frames/53608.png,926,1
101319,frames/53603.png,926,1
100791,frames/53642.png,926,1
100073,frames/45355.png,926,1
100596,frames/53793.png,926,1
101320,frames/45164.png,926,1
100427,frames/53619.png,926,1
101015,frames/53586.png,926,1
100849,frames/53587.png,926,1
100374,frames/53850.png,926,1
100540,frames/53446.png,926,1
101036,frames/45148.png,926,1
100893,frames/53380.png,926,1
101286,frames/45264.png,926,1
101317,frames/53797.png,926,1
100983,frames/53790.png,926,1
100377,frames/53547.png,926,1
100712,frames/45181.png,926,1
100446,frames/45180.png,926,1
100086,frames/53605.png,926,1
100891,img/1630.jpg,926,1
100464,frames/45248.png,926,1
100184,frames/53429.png,926,1
100049,frames/53393.png,926,1
100772,frames/45226.png,926,1
101318,frames/45227.png,926,1
100968,frames/53752.png,926,1
101062,frames/53750.png,926,1
101259,frames/53757.png,926,1
100931,frames/53754.png,926,1
100900,frames/53554.png,926,1
100876,frames/53909.png,926,1
101365,frames/53489.png,926,1
100934,frames/53676.png,926,1
100770,frames/45288.png,926,1
101151,frames/53539.png,926,1
101256,frames/53654.png,926,1
100350,frames/53652.png,926,1
101457,frames/53678.png,926,1
101313,frames/53576.png,926,1
100364,frames/45300.png,926,1
100703,frames/53570.png,926,1
100857,frames/53612.png,926,1
100966,frames/53390.png,926,1
100489,frames/53394.png,926,1
100735,frames/45321.png,926,1
100198,frames/45327.png,926,1
101305,frames/45328.png,926,1
100063,frames/53529.png,926,1
100898,frames/45179.png,926,1
100661,frames/45173.png,926,1
101347,frames/53824.png,926,1
100967,frames/53456.png,926,1
101289,frames/45157.png,926,1
100871,frames/45155.png,926,1
100370,frames/45366.png,926,1
100523,frames/53592.png,926,1
100558,frames/53597.png,926,1
101401,frames/53472.png,926,1
100698,frames/53867.png,926,1
101116,frames/53863.png,926,1
100914,frames/53868.png,926,1
101398,frames/53786.png,926,1
101386,frames/53787.png,926,1
101013,frames/53781.png,926,1
100887,frames/53532.png,926,1
101144,frames/53536.png,926,1
100870,frames/53418.png,926,1
101220,frames/53416.png,926,1
100110,frames/53417.png,926,1
101047,frames/53413.png,926,1
100230,frames/45198.png,926,1
100005,frames/45197.png,926,1
100525,frames/45195.png,926,1
101018,frames/45191.png,926,1
100970,frames/53885.png,926,1
100609,frames/45270.png,926,1
101393,frames/45277.png,926,1
100495,frames/45279.png,926,1
100786,frames/45278.png,926,1
100700,frames/45209.png,926,1
101443,frames/53770.png,926,1
100087,frames/53805.png,926,1
100286,frames/45361.png,926,1
100471,frames/45362.png,926,1
101230,frames/45253.png,926,1
100440,frames/45256.png,926,1
101108,frames/53744.png,926,1
104660,frames/20247.png,927,1
116711,frames/13198.png,927,1
119291,frames/21364.png,927,1
115366,img/119239.jpg,927,1
117748,frames/23122.png,927,1
112452,frames/181991.png,927,1
112682,frames/23121.png,927,1
114773,frames/23120.png,927,1
112371,img/124454.jpg,927,1
113248,frames/180864.png,927,1
118458,frames/21990.png,928,1
119247,img/2207.jpg,928,1
113373,frames/21982.png,928,1
118048,img/3759.jpg,928,1
118280,frames/21978.png,928,1
115372,img/4596.jpg,928,1
113665,frames/15768.png,928,1
119115,frames/21979.png,928,1
112518,img/545.jpg,928,1
115774,img/2798.jpg,928,1
116715,frames/21981.png,928,1
116156,frames/21980.png,928,1
111566,frames/21983.png,928,1
118430,frames/21984.png,928,1
116701,frames/21986.png,928,1
101620,frames/24670.png,929,1
101598,frames/24676.png,929,1
101786,frames/24679.png,929,1
101741,frames/24675.png,929,1
101831,frames/24658.png,929,1
101680,frames/24650.png,929,1
102412,frames/24657.png,929,1
101999,frames/24656.png,929,1
101997,frames/24654.png,929,1
102175,frames/12894.png,929,1
102229,frames/24663.png,929,1
101913,frames/24660.png,929,1
101952,frames/24661.png,929,1
101866,frames/24667.png,929,1
101808,frames/24664.png,929,1
102501,frames/24665.png,929,1
101559,frames/24682.png,929,1
101858,img/3161.jpg,929,1
101685,frames/24672.png,929,1
119490,frames/146181.png,930,1
103319,frames/19109.png,930,1
118911,img/108793.jpg,930,1
102878,frames/16910.png,930,1
103497,frames/16911.png,930,1
103884,frames/16915.png,930,1
103691,frames/16916.png,930,1
104247,frames/16958.png,930,1
104032,frames/16953.png,930,1
104695,frames/20252.png,930,1
113115,frames/6130.png,930,1
110857,frames/39003.png,930,1
113657,img/1957.jpg,930,1
103773,frames/16947.png,930,1
103187,frames/16965.png,930,1
103785,frames/16964.png,930,1
103559,frames/16967.png,930,1
102723,frames/16960.png,930,1
103542,frames/16962.png,930,1
103044,frames/16969.png,930,1
103704,frames/16968.png,930,1
118307,frames/192358.png,931,1
104788,img/118585.jpg,932,1
108632,frames/207371.png,932,1
106009,frames/207173.png,932,1
108117,img/2397.jpg,932,1
106324,frames/207319.png,932,1
108389,frames/207313.png,932,1
105321,frames/207351.png,932,1
106569,frames/207453.png,932,1
118393,frames/13924.png,933,1
119056,frames/13920.png,933,1
118459,frames/13921.png,933,1
113350,frames/13923.png,933,1
113250,frames/13918.png,933,1
117481,frames/14853.png,934,1
119049,img/4033.jpg,934,1
119015,frames/14842.png,934,1
117820,frames/14844.png,934,1
113043,frames/14837.png,934,1
113627,frames/14849.png,934,1
115378,frames/14848.png,934,1
114410,frames/14841.png,934,1
114561,frames/14847.png,934,1
116120,frames/14846.png,934,1
112061,img/2885.jpg,934,1
112397,img/1677.jpg,934,1
118187,img/5007.jpg,934,1
119578,frames/14843.png,934,1
115790,frames/14854.png,934,1
119175,frames/14838.png,934,1
119135,frames/14839.png,934,1
114439,frames/14830.png,934,1
108054,frames/129297.png,935,1
108767,frames/125444.png,935,1
100239,img/117883.jpg,935,1
107862,frames/126018.png,935,1
117465,frames/202212.png,936,1
116220,img/143783.jpg,936,1
111400,img/143812.jpg,936,1
118995,frames/202895.png,936,1
118830,img/144011.jpg,936,1
111886,img/144250.jpg,936,1
117315,frames/203491.png,936,1
113808,img/143886.jpg,936,1
113159,frames/201633.png,936,1
118951,frames/201388.png,936,1
115810,frames/203414.png,936,1
118342,frames/203034.png,936,1
114985,img/144251.jpg,936,1
118347,frames/204041.png,936,1
118782,img/119963.jpg,936,1
118495,img/144265.jpg,936,1
114746,frames/203506.png,936,1
115643,frames/203747.png,936,1
106014,frames/57098.png,937,1
110563,frames/57099.png,937,1
106041,frames/57096.png,937,1
109140,frames/57097.png,937,1
110420,frames/57095.png,937,1
108961,frames/12158.png,937,1
110388,frames/61421.png,937,1
108712,frames/61425.png,937,1
106699,frames/61423.png,937,1
109872,frames/57105.png,937,1
108080,frames/57101.png,937,1
108298,frames/61419.png,937,1
105246,frames/12160.png,937,1
105873,frames/61417.png,937,1
107739,frames/12159.png,937,1
110262,img/38992.jpg,937,1
108647,img/38987.jpg,937,1
105881,img/38988.jpg,937,1
108937,frames/12161.png,937,1
105778,frames/12163.png,937,1
108397,frames/12162.png,937,1
105072,frames/57108.png,937,1
109633,frames/57104.png,937,1
105632,frames/57100.png,937,1
108906,frames/57102.png,937,1
109769,frames/57103.png,937,1
106077,frames/61422.png,937,1
117613,frames/133511.png,938,1
109130,frames/139807.png,938,1
116465,frames/21576.png,938,1
106007,img/5122.jpg,938,1
110198,img/4111.jpg,938,1
108817,frames/187892.png,938,1
115473,img/2445.jpg,938,1
104885,img/238.png,938,1
103303,frames/192692.png,938,1
114774,img/4646.png,938,1
103835,frames/189630.png,938,1
106625,img/2511.png,938,1
119391,frames/139052.png,938,1
115967,frames/13200.png,938,1
106469,img/116813.jpg,938,1
101872,frames/16976.png,938,1
109574,frames/139305.png,938,1
111859,img/449.jpg,938,1
106810,img/117528.jpg,938,1
108791,img/4150.jpg,938,1
107475,img/4842.jpg,938,1
119389,img/4383.jpg,938,1
117872,frames/8153.png,938,1
118733,img/116006.jpg,939,1
111194,img/115683.jpg,939,1
118976,img/116253.jpg,939,1
118118,img/116234.jpg,939,1
115552,img/116449.jpg,939,1
116613,img/116224.jpg,939,1
119122,img/115770.jpg,939,1
117483,img/116562.jpg,939,1
112864,img/115921.jpg,939,1
111349,img/116172.jpg,939,1
105213,frames/47393.png,940,1
109520,frames/47390.png,940,1
106727,frames/47448.png,940,1
106056,frames/47427.png,940,1
108701,frames/47316.png,940,1
106644,frames/47507.png,940,1
106793,frames/47506.png,940,1
110342,frames/47335.png,940,1
110283,frames/47522.png,940,1
109143,frames/54463.png,940,1
111022,frames/47488.png,940,1
108666,frames/47424.png,940,1
110712,frames/47428.png,940,1
105712,frames/47403.png,940,1
106623,frames/47400.png,940,1
106429,frames/47422.png,940,1
105434,frames/47389.png,940,1
109604,frames/47473.png,940,1
109313,frames/47365.png,940,1
110237,frames/47364.png,940,1
109855,frames/47363.png,940,1
110900,frames/47479.png,940,1
110138,frames/47472.png,940,1
110741,frames/47308.png,940,1
106871,frames/47532.png,940,1
109385,frames/47350.png,940,1
106381,frames/47323.png,940,1
109925,frames/47320.png,940,1
108939,frames/47326.png,940,1
110142,frames/47517.png,940,1
107324,frames/47518.png,940,1
106892,frames/47493.png,940,1
107945,frames/47496.png,940,1
109352,frames/47498.png,940,1
110887,frames/47510.png,940,1
109887,frames/47511.png,940,1
115171,frames/160206.png,941,1
117755,frames/159919.png,941,1
113341,frames/159700.png,941,1
111458,img/114140.jpg,941,1
118846,frames/158052.png,941,1
111966,frames/161375.png,941,1
115685,frames/132217.png,941,1
112200,frames/163125.png,941,1
115971,frames/165139.png,941,1
113510,frames/160399.png,941,1
117956,frames/133608.png,941,1
117852,frames/135494.png,941,1
119566,frames/161235.png,941,1
115329,frames/132843.png,941,1
116571,frames/163930.png,941,1
115775,frames/163829.png,941,1
116476,frames/133354.png,941,1
119376,img/113077.jpg,941,1
113362,img/113130.jpg,941,1
118573,frames/134633.png,941,1
115198,frames/163632.png,941,1
119008,frames/162275.png,941,1
118903,frames/164663.png,941,1
115350,frames/134543.png,941,1
115008,frames/132100.png,941,1
119541,frames/158203.png,941,1
112996,frames/160427.png,941,1
116672,frames/161150.png,941,1
117778,img/114148.jpg,941,1
115633,frames/134638.png,941,1
113577,frames/162039.png,941,1
117585,frames/158241.png,941,1
113836,frames/134101.png,941,1
119354,frames/132994.png,941,1
114960,frames/159929.png,941,1
119370,img/112419.jpg,941,1
113477,frames/72609.png,942,1
119422,frames/72604.png,942,1
115294,frames/72612.png,942,1
118817,frames/72608.png,942,1
116786,frames/72603.png,942,1
114342,frames/72605.png,942,1
113738,frames/72606.png,942,1
115610,img/71277.jpg,942,1
116813,frames/72613.png,942,1
115404,frames/72615.png,942,1
113714,img/71284.jpg,942,1
114155,img/71282.jpg,942,1
113106,frames/72610.png,942,1
118242,frames/72611.png,942,1
118935,frames/72616.png,942,1
111261,frames/72617.png,942,1
118414,frames/72614.png,942,1
101542,frames/78201.png,943,1
102363,frames/78211.png,943,1
101694,frames/78210.png,943,1
102337,frames/78199.png,943,1
101582,frames/78200.png,943,1
101755,frames/78202.png,943,1
101475,frames/78203.png,943,1
102159,frames/78204.png,943,1
102208,frames/78205.png,943,1
102102,frames/78207.png,943,1
102526,frames/78208.png,943,1
101592,frames/188971.png,944,1
102256,frames/188924.png,944,1
102473,img/116514.jpg,944,1
101626,frames/188784.png,944,1
118098,img/183.jpg,945,1
119288,frames/8418.png,945,1
115417,frames/8422.png,945,1
116541,frames/12130.png,945,1
116612,frames/14850.png,945,1
112540,frames/14840.png,945,1
115051,frames/14845.png,945,1
113487,frames/12129.png,945,1
117926,frames/12128.png,945,1
113957,frames/12127.png,945,1
113386,frames/12126.png,945,1
116224,frames/12124.png,945,1
117308,frames/12123.png,945,1
117518,frames/12122.png,945,1
116143,frames/12121.png,945,1
116114,frames/12120.png,945,1
115786,frames/5579.png,945,1
116504,frames/12117.png,945,1
115458,frames/12119.png,945,1
115328,frames/12131.png,945,1
112614,img/609.jpg,945,1
117887,frames/8417.png,945,1
114059,frames/14852.png,945,1
112930,img/4703.JPG,945,1
111708,frames/12132.png,945,1
115528,img/4102.jpg,945,1
110629,frames/180818.png,946,1
110302,frames/5474.png,946,1
111100,frames/177032.png,946,1
106740,img/125240.jpg,946,1
110552,img/5.jpg,946,1
109977,frames/181705.png,946,1
114254,frames/14630.png,947,1
116128,frames/14639.png,947,1
118287,img/4567.jpg,947,1
114300,frames/14629.png,947,1
108960,img/5161.jpg,947,1
116439,frames/14640.png,947,1
116125,frames/14644.png,947,1
111646,frames/14645.png,947,1
112097,frames/9393.png,947,1
112649,frames/14635.png,947,1
115642,frames/14636.png,947,1
116913,frames/14642.png,947,1
112944,frames/14638.png,947,1
117418,frames/14637.png,947,1
112866,frames/14633.png,947,1
114683,frames/14641.png,947,1
114258,frames/8299.png,948,1
117452,frames/8292.png,948,1
114700,frames/8293.png,948,1
114052,frames/8290.png,948,1
118208,frames/8296.png,948,1
118587,frames/8297.png,948,1
111578,frames/8294.png,948,1
112899,frames/8295.png,948,1
117331,frames/8289.png,948,1
111336,img/3320.jpg,948,1
116608,frames/8276.png,948,1
115937,frames/8277.png,948,1
112949,frames/8279.png,948,1
118248,frames/8291.png,948,1
113733,img/2623.jpg,948,1
118073,frames/8308.png,948,1
115964,frames/8309.png,948,1
118167,frames/8304.png,948,1
111862,frames/8305.png,948,1
112903,frames/8306.png,948,1
113918,frames/8300.png,948,1
116790,frames/8301.png,948,1
114703,frames/8303.png,948,1
118387,frames/8307.png,948,1
118766,frames/8298.png,948,1
117624,frames/8285.png,948,1
119407,frames/8286.png,948,1
118989,frames/8283.png,948,1
113757,frames/8288.png,948,1
111759,frames/8284.png,948,1
117430,frames/8287.png,948,1
111393,frames/8281.png,948,1
115783,frames/8280.png,948,1
119383,img/3284.jpg,948,1
114374,frames/8311.png,948,1
111614,frames/8310.png,948,1
111845,frames/8302.png,948,1
108177,frames/167088.png,949,1
113140,frames/69929.png,949,1
118917,frames/69928.png,949,1
119057,img/118405.jpg,949,1
111306,frames/203237.png,949,1
118349,frames/139531.png,949,1
116158,frames/183655.png,949,1
114537,img/102246.jpg,949,1
113893,frames/140142.png,949,1
101806,img/3582.jpg,949,1
117727,frames/139272.png,949,1
105877,frames/156395.png,949,1
106733,frames/206077.png,949,1
103740,frames/189794.png,949,1
111417,frames/192623.png,949,1
102115,img/1879.jpg,949,1
117211,img/3852.jpg,949,1
113407,frames/201707.png,949,1
119432,frames/211419.png,949,1
115727,frames/186146.png,949,1
111221,frames/168309.png,949,1
